Date,Open,High,Low,Close,Adj Close,Volume
2010-08-05,4875.000000,4890.000000,4710.000000,4875.000000,3069.090820,105125000
2010-08-06,4880.000000,4915.000000,4810.000000,4880.000000,3072.238770,48500000
2010-08-09,4880.000000,4880.000000,4835.000000,4880.000000,3072.238770,26780000
2010-08-10,4750.000000,4860.000000,4750.000000,4750.000000,2990.395508,52485000
2010-08-11,4680.000000,4760.000000,4655.000000,4680.000000,2946.326416,39515000
2010-08-12,4760.000000,4765.000000,4625.000000,4760.000000,2996.691162,43130000
2010-08-13,4830.000000,4840.000000,4780.000000,4830.000000,3040.760254,38045000
2010-08-16,4830.000000,4850.000000,4760.000000,4830.000000,3040.760254,18260000
2010-08-18,4830.000000,4865.000000,4780.000000,4830.000000,3040.760254,33005000
2010-08-19,4880.000000,4900.000000,4800.000000,4880.000000,3072.238770,45660000
2010-08-20,4880.000000,4890.000000,4850.000000,4880.000000,3072.238770,16000000
2010-08-23,4975.000000,4975.000000,4850.000000,4975.000000,3132.046387,34560000
2010-08-24,4900.000000,5000.000000,4855.000000,4900.000000,3084.829834,32625000
2010-08-25,4865.000000,4935.000000,4790.000000,4865.000000,3062.794922,30385000
2010-08-26,4840.000000,4910.000000,4805.000000,4840.000000,3047.055664,26795000
2010-08-27,4750.000000,4875.000000,4735.000000,4750.000000,2990.395508,42850000
2010-08-30,4780.000000,4830.000000,4735.000000,4780.000000,3009.282959,20635000
2010-08-31,4760.000000,4790.000000,4720.000000,4760.000000,2996.691162,37795000
2010-09-01,4940.000000,4940.000000,4770.000000,4940.000000,3110.012207,60275000
2010-09-02,5005.000000,5035.000000,4950.000000,5005.000000,3150.934082,61425000
2010-09-03,5000.000000,5090.000000,4995.000000,5000.000000,3147.785156,41580000
2010-09-06,5240.000000,5245.000000,5020.000000,5240.000000,3298.878662,63155000
2010-09-07,5350.000000,5360.000000,5280.000000,5350.000000,3368.130127,30480000
2010-09-15,5470.000000,6075.000000,5470.000000,5780.000000,3638.839111,91390000
2010-09-16,5530.000000,5700.000000,5425.000000,5530.000000,3481.450439,53080000
2010-09-17,5470.000000,5670.000000,5385.000000,5470.000000,3443.676758,38440000
2010-09-20,5450.000000,5480.000000,5400.000000,5450.000000,3431.085449,26245000
2010-09-21,5520.000000,5595.000000,5450.000000,5520.000000,3475.155273,41790000
2010-09-22,5500.000000,5580.000000,5455.000000,5500.000000,3462.563965,19165000
2010-09-23,5485.000000,5525.000000,5390.000000,5485.000000,3453.120605,19775000
2010-09-24,5600.000000,5645.000000,5465.000000,5600.000000,3525.519287,38180000
2010-09-27,5810.000000,5880.000000,5705.000000,5810.000000,3657.726318,35890000
2010-09-28,5695.000000,6040.000000,5655.000000,5695.000000,3585.327393,60535000
2010-09-29,5615.000000,5790.000000,5600.000000,5615.000000,3534.963379,34635000
2010-09-30,5670.000000,5670.000000,5600.000000,5670.000000,3569.588623,24010000
2010-10-01,5960.000000,5960.000000,5750.000000,5960.000000,3752.159912,31925000
2010-10-04,6000.000000,6020.000000,5940.000000,6000.000000,3777.342773,34830000
2010-10-05,5895.000000,5960.000000,5870.000000,5895.000000,3711.238525,26175000
2010-10-06,5895.000000,5970.000000,5805.000000,5895.000000,3711.238525,24285000
2010-10-07,5845.000000,5870.000000,5750.000000,5845.000000,3679.760742,26285000
2010-10-08,5695.000000,5840.000000,5655.000000,5695.000000,3585.327393,55550000
2010-10-11,5640.000000,5760.000000,5625.000000,5640.000000,3550.701660,57480000
2010-10-12,5715.000000,5750.000000,5625.000000,5715.000000,3597.918457,26805000
2010-10-13,5750.000000,5775.000000,5700.000000,5750.000000,3619.952881,25435000
2010-10-14,5760.000000,5835.000000,5755.000000,5760.000000,3626.248291,43980000
2010-10-15,5625.000000,5785.000000,5620.000000,5625.000000,3541.258057,78005000
2010-10-18,5595.000000,5665.000000,5590.000000,5595.000000,3522.371582,28965000
2010-10-19,5610.000000,5675.000000,5555.000000,5610.000000,3531.815430,33655000
2010-10-20,5630.000000,5670.000000,5550.000000,5630.000000,3544.405518,24910000
2010-10-21,5615.000000,5710.000000,5585.000000,5615.000000,3534.963379,31925000
2010-10-22,5615.000000,5640.000000,5600.000000,5615.000000,3534.963379,18375000
2010-10-25,5730.000000,5750.000000,5615.000000,5730.000000,3607.361572,34045000
2010-10-26,5695.000000,5770.000000,5680.000000,5695.000000,3585.327393,26815000
2010-10-27,5680.000000,5750.000000,5660.000000,5680.000000,3575.884033,21950000
2010-10-28,5645.000000,5700.000000,5640.000000,5645.000000,3583.501465,15195000
2010-10-29,5700.000000,5720.000000,5640.000000,5700.000000,3618.416016,23810000
2010-11-01,5745.000000,5790.000000,5705.000000,5745.000000,3646.982178,26540000
2010-11-02,5655.000000,5740.000000,5655.000000,5655.000000,3589.849854,22440000
2010-11-03,5560.000000,5675.000000,5490.000000,5560.000000,3529.543457,55030000
2010-11-04,5510.000000,5600.000000,5490.000000,5510.000000,3497.801758,57605000
2010-11-05,5670.000000,5695.000000,5550.000000,5670.000000,3599.372314,45225000
2010-11-08,5740.000000,5740.000000,5650.000000,5740.000000,3643.809082,33335000
2010-11-09,5815.000000,5830.000000,5680.000000,5815.000000,3691.419189,59110000
2010-11-10,5745.000000,5840.000000,5700.000000,5745.000000,3646.982178,30260000
2010-11-11,5650.000000,5780.000000,5650.000000,5650.000000,3586.675781,29215000
2010-11-12,5680.000000,5720.000000,5550.000000,5680.000000,3605.720459,43430000
2010-11-15,5625.000000,5715.000000,5600.000000,5625.000000,3570.805176,15125000
2010-11-16,5600.000000,5650.000000,5505.000000,5600.000000,3554.935059,48360000
2010-11-18,5490.000000,5650.000000,5485.000000,5490.000000,3485.107178,56220000
2010-11-19,5530.000000,5560.000000,5450.000000,5530.000000,3510.498535,51045000
2010-11-22,5500.000000,5560.000000,5490.000000,5500.000000,3491.454590,28875000
2010-11-23,5420.000000,5500.000000,5375.000000,5420.000000,3440.669922,54135000
2010-11-24,5375.000000,5425.000000,5320.000000,5375.000000,3412.103027,35115000
2010-11-25,5545.000000,5555.000000,5425.000000,5545.000000,3520.020508,31390000
2010-11-26,5415.000000,5580.000000,5405.000000,5415.000000,3437.496094,26285000
2010-11-29,5435.000000,5445.000000,5335.000000,5435.000000,3450.192139,30485000
2010-11-30,5190.000000,5440.000000,5175.000000,5190.000000,3294.663086,87210000
2010-12-01,5245.000000,5290.000000,5215.000000,5245.000000,3329.577637,43015000
2010-12-02,5405.000000,5480.000000,5350.000000,5405.000000,3431.148682,46185000
2010-12-03,5275.000000,5405.000000,5265.000000,5275.000000,3348.622070,59520000
2010-12-06,5290.000000,5320.000000,5250.000000,5290.000000,3358.145020,47005000
2010-12-08,5455.000000,5460.000000,5290.000000,5455.000000,3462.887695,78700000
2010-12-09,5455.000000,5490.000000,5385.000000,5455.000000,3462.887695,49680000
2010-12-10,5390.000000,5450.000000,5300.000000,5390.000000,3421.624756,37865000
2010-12-13,5300.000000,5390.000000,5270.000000,5300.000000,3364.492920,30140000
2010-12-14,5280.000000,5300.000000,5240.000000,5280.000000,3351.796387,32420000
2010-12-15,5280.000000,5280.000000,5180.000000,5280.000000,3351.796387,42965000
2010-12-16,4990.000000,5230.000000,4975.000000,4990.000000,3167.701172,124755000
2010-12-17,5030.000000,5095.000000,4880.000000,5030.000000,3193.093750,63360000
2010-12-20,5125.000000,5135.000000,5005.000000,5125.000000,3253.401367,34330000
2010-12-21,5245.000000,5265.000000,5125.000000,5245.000000,3329.577637,55045000
2010-12-22,5240.000000,5255.000000,5220.000000,5240.000000,3326.403320,27655000
2010-12-23,5255.000000,5260.000000,5200.000000,5255.000000,3335.925781,16825000
2010-12-27,5350.000000,5350.000000,5240.000000,5350.000000,3396.232910,21925000
2010-12-28,5345.000000,5390.000000,5300.000000,5345.000000,3393.058594,10160000
2010-12-29,5400.000000,5415.000000,5345.000000,5400.000000,3427.973145,17945000
2010-12-30,5455.000000,5460.000000,5375.000000,5455.000000,3462.887695,40600000
2011-01-03,5440.000000,5505.000000,5405.000000,5440.000000,3453.365479,30045000
2011-01-04,5250.000000,5470.000000,5200.000000,5250.000000,3332.752441,67580000
2011-01-05,5205.000000,5235.000000,5155.000000,5205.000000,3304.185791,52290000
2011-01-06,5100.000000,5190.000000,5070.000000,5100.000000,3237.530518,76440000
2011-01-07,4900.000000,5080.000000,4875.000000,4900.000000,3110.568359,166415000
2011-01-10,4755.000000,4825.000000,4575.000000,4755.000000,3018.520752,228225000
2011-01-11,4740.000000,4940.000000,4675.000000,4740.000000,3008.999023,182355000
2011-01-12,4840.000000,4875.000000,4730.000000,4840.000000,3072.479492,63250000
2011-01-13,4800.000000,4955.000000,4770.000000,4800.000000,3047.087158,87630000
2011-01-14,4800.000000,4825.000000,4700.000000,4800.000000,3047.087158,36070000
2011-01-17,4745.000000,4785.000000,4720.000000,4745.000000,3012.172852,21950000
2011-01-18,4700.000000,4765.000000,4685.000000,4700.000000,2983.606201,26505000
2011-01-19,4900.000000,4900.000000,4680.000000,4900.000000,3110.568359,47040000
2011-01-20,4780.000000,4855.000000,4715.000000,4780.000000,3034.391113,44435000
2011-01-21,4715.000000,4730.000000,4525.000000,4715.000000,2993.128418,70115000
2011-01-24,4680.000000,4755.000000,4665.000000,4680.000000,2970.909424,38730000
2011-01-25,4920.000000,4975.000000,4720.000000,4920.000000,3123.264160,88250000
2011-01-26,5040.000000,5105.000000,4870.000000,5040.000000,3199.441406,79890000
2011-01-27,5120.000000,5225.000000,5010.000000,5120.000000,3250.226074,96740000
2011-01-28,5135.000000,5165.000000,5005.000000,5135.000000,3259.748535,47200000
2011-01-31,4890.000000,4970.000000,4850.000000,4890.000000,3104.220459,89620000
2011-02-01,4860.000000,5020.000000,4860.000000,4860.000000,3085.175781,56865000
2011-02-02,4835.000000,4990.000000,4775.000000,4835.000000,3069.305908,86980000
2011-02-04,4870.000000,4880.000000,4750.000000,4870.000000,3091.524170,38095000
2011-02-07,4950.000000,4985.000000,4875.000000,4950.000000,3142.308838,58255000
2011-02-08,4885.000000,4995.000000,4795.000000,4885.000000,3101.046143,94435000
2011-02-09,4825.000000,4870.000000,4775.000000,4825.000000,3062.957031,35905000
2011-02-10,4825.000000,4845.000000,4740.000000,4825.000000,3062.957031,51630000
2011-02-11,4840.000000,4865.000000,4760.000000,4840.000000,3072.479492,94985000
2011-02-14,4955.000000,4965.000000,4900.000000,4955.000000,3145.483154,42820000
2011-02-16,4930.000000,4950.000000,4860.000000,4930.000000,3129.613037,43075000
2011-02-17,5100.000000,5135.000000,4950.000000,5100.000000,3237.530518,92815000
2011-02-18,5300.000000,5345.000000,5170.000000,5300.000000,3364.492920,95235000
2011-02-21,5205.000000,5330.000000,5195.000000,5205.000000,3304.185791,23100000
2011-02-22,5165.000000,5260.000000,5130.000000,5165.000000,3278.793701,64790000
2011-02-23,5190.000000,5250.000000,5110.000000,5190.000000,3294.663086,49950000
2011-02-24,5140.000000,5185.000000,5100.000000,5140.000000,3262.922363,46910000
2011-02-25,5155.000000,5225.000000,5150.000000,5155.000000,3272.444580,44450000
2011-02-28,5205.000000,5205.000000,5145.000000,5205.000000,3304.185791,37355000
2011-03-01,5400.000000,5425.000000,5230.000000,5400.000000,3427.973145,96390000
2011-03-02,5400.000000,5400.000000,5330.000000,5400.000000,3427.973145,34270000
2011-03-03,5455.000000,5490.000000,5365.000000,5455.000000,3462.887695,35880000
2011-03-04,5490.000000,5550.000000,5480.000000,5490.000000,3485.107178,49515000
2011-03-07,5490.000000,5540.000000,5450.000000,5490.000000,3485.107178,20920000
2011-03-08,5520.000000,5540.000000,5500.000000,5520.000000,3504.151367,26885000
2011-03-09,5645.000000,5650.000000,5550.000000,5645.000000,3583.501465,66310000
2011-03-10,5630.000000,5645.000000,5560.000000,5630.000000,3573.979004,24325000
2011-03-11,5440.000000,5625.000000,5385.000000,5440.000000,3453.365479,30240000
2011-03-14,5535.000000,5550.000000,5395.000000,5535.000000,3513.672852,28470000
2011-03-15,5490.000000,5500.000000,5395.000000,5490.000000,3485.107178,52840000
2011-03-16,5430.000000,5500.000000,5385.000000,5430.000000,3447.017822,33360000
2011-03-17,5350.000000,5405.000000,5280.000000,5350.000000,3396.232910,49605000
2011-03-18,5400.000000,5400.000000,5340.000000,5400.000000,3427.973145,23120000
2011-03-21,5515.000000,5515.000000,5440.000000,5515.000000,3500.976807,30375000
2011-03-22,5505.000000,5525.000000,5440.000000,5505.000000,3494.627686,25210000
2011-03-23,5335.000000,5535.000000,5245.000000,5335.000000,3386.710205,60815000
2011-03-24,5680.000000,5695.000000,5535.000000,5680.000000,3605.720459,36845000
2011-03-25,5790.000000,5825.000000,5710.000000,5790.000000,3675.549072,52945000
2011-03-28,5690.000000,5780.000000,5655.000000,5690.000000,3612.068604,15925000
2011-03-29,5470.000000,5590.000000,5450.000000,5470.000000,3472.409668,39735000
2011-03-30,5625.000000,5645.000000,5465.000000,5625.000000,3570.805176,30035000
2011-03-31,5700.000000,5700.000000,5485.000000,5700.000000,3618.416016,28870000
2011-04-01,5790.000000,5795.000000,5700.000000,5790.000000,3675.549072,40805000
2011-04-04,5645.000000,5845.000000,5605.000000,5645.000000,3583.501465,30910000
2011-04-05,5665.000000,5665.000000,5580.000000,5665.000000,3596.198486,16970000
2011-04-06,5810.000000,5825.000000,5670.000000,5810.000000,3688.245605,33715000
2011-04-07,5760.000000,5850.000000,5685.000000,5760.000000,3656.504639,36200000
2011-04-08,5675.000000,5790.000000,5630.000000,5675.000000,3602.546143,40520000
2011-04-11,5680.000000,5775.000000,5650.000000,5680.000000,3605.720459,33770000
2011-04-12,5615.000000,5680.000000,5590.000000,5615.000000,3564.458008,32545000
2011-04-13,5610.000000,5650.000000,5590.000000,5610.000000,3561.283691,25865000
2011-04-14,5485.000000,5590.000000,5470.000000,5485.000000,3481.932617,60345000
2011-04-15,5510.000000,5540.000000,5485.000000,5510.000000,3497.801758,31945000
2011-04-18,5440.000000,5515.000000,5415.000000,5440.000000,3453.365479,37055000
2011-04-19,5365.000000,5440.000000,5360.000000,5365.000000,3405.755127,40840000
2011-04-20,5515.000000,5525.000000,5410.000000,5515.000000,3500.976807,44535000
2011-04-21,5580.000000,5600.000000,5515.000000,5580.000000,3542.238770,40935000
2011-04-25,5490.000000,5600.000000,5475.000000,5490.000000,3485.107178,21235000
2011-04-26,5410.000000,5490.000000,5375.000000,5410.000000,3434.321289,44090000
2011-04-27,5515.000000,5525.000000,5460.000000,5515.000000,3500.976807,21870000
2011-04-28,5560.000000,5585.000000,5520.000000,5560.000000,3529.543457,16175000
2011-04-29,5615.000000,5630.000000,5575.000000,5615.000000,3564.458008,45950000
2011-05-02,5665.000000,5670.000000,5615.000000,5665.000000,3596.198486,19155000
2011-05-03,5615.000000,5645.000000,5600.000000,5615.000000,3564.458008,25880000
2011-05-04,5640.000000,5655.000000,5580.000000,5640.000000,3580.327637,20145000
2011-05-05,5625.000000,5655.000000,5605.000000,5625.000000,3570.805176,16245000
2011-05-06,5650.000000,5695.000000,5610.000000,5650.000000,3586.675781,20505000
2011-05-09,5640.000000,5670.000000,5630.000000,5640.000000,3580.327637,9080000
2011-05-10,5695.000000,5710.000000,5660.000000,5695.000000,3615.242188,21790000
2011-05-11,5925.000000,5925.000000,5700.000000,5925.000000,3761.248291,89410000
2011-05-12,5815.000000,5915.000000,5815.000000,5815.000000,3691.419189,28275000
2011-05-13,5850.000000,5950.000000,5815.000000,5850.000000,3713.636963,28710000
2011-05-16,5905.000000,5950.000000,5850.000000,5905.000000,3748.551758,19015000
2011-05-18,5970.000000,6000.000000,5915.000000,5970.000000,3789.815186,33825000
2011-05-19,6110.000000,6110.000000,6000.000000,6110.000000,3878.688965,68165000
2011-05-20,6200.000000,6215.000000,6110.000000,6200.000000,3935.821045,66375000
2011-05-23,5920.000000,6100.000000,5855.000000,5920.000000,3758.074463,40580000
2011-05-24,5810.000000,5930.000000,5785.000000,5810.000000,3688.245605,42495000
2011-05-25,5810.000000,5810.000000,5730.000000,5810.000000,3688.245605,19985000
2011-05-26,5930.000000,5980.000000,5860.000000,5930.000000,3764.422852,23180000
2011-05-27,5920.000000,6000.000000,5830.000000,5920.000000,3758.074463,32485000
2011-05-30,5905.000000,5920.000000,5860.000000,5905.000000,3821.496094,13595000
2011-05-31,5875.000000,5965.000000,5850.000000,5875.000000,3802.083008,55920000
2011-06-01,5910.000000,5985.000000,5860.000000,5910.000000,3824.732178,28175000
2011-06-03,5895.000000,5925.000000,5830.000000,5895.000000,3815.025635,27245000
2011-06-06,5930.000000,5955.000000,5845.000000,5930.000000,3837.675537,12650000
2011-06-07,5960.000000,5975.000000,5895.000000,5960.000000,3857.090332,23755000
2011-06-08,5950.000000,5950.000000,5875.000000,5950.000000,3850.618896,25180000
2011-06-09,5880.000000,5910.000000,5860.000000,5880.000000,3805.316650,19495000
2011-06-10,5745.000000,5900.000000,5735.000000,5745.000000,3717.951172,40365000
2011-06-13,5640.000000,5700.000000,5595.000000,5640.000000,3649.998535,42135000
2011-06-14,5735.000000,5735.000000,5600.000000,5735.000000,3711.479736,30705000
2011-06-15,5900.000000,5910.000000,5775.000000,5900.000000,3818.260498,42340000
2011-06-16,5815.000000,5895.000000,5745.000000,5815.000000,3763.251709,39565000
2011-06-17,5830.000000,5850.000000,5735.000000,5830.000000,3772.958008,32055000
2011-06-20,5845.000000,5880.000000,5815.000000,5845.000000,3782.667236,21410000
2011-06-21,5910.000000,5910.000000,5830.000000,5910.000000,3824.732178,28455000
2011-06-22,6000.000000,6010.000000,5925.000000,6000.000000,3882.977051,32655000
2011-06-23,6080.000000,6160.000000,5950.000000,6080.000000,3934.750000,44110000
2011-06-24,6190.000000,6200.000000,6090.000000,6190.000000,4005.937988,29600000
2011-06-27,6105.000000,6130.000000,6050.000000,6105.000000,3950.928223,12215000
2011-06-28,6155.000000,6215.000000,6150.000000,6155.000000,3983.286865,32455000
2011-06-30,6355.000000,6425.000000,6200.000000,6355.000000,4112.720703,50205000
2011-07-01,6555.000000,6700.000000,6480.000000,6555.000000,4242.152832,59975000
2011-07-04,6555.000000,6555.000000,6555.000000,6555.000000,4242.152832,0
2011-07-05,6630.000000,6800.000000,6600.000000,6630.000000,4290.689941,25625000
2011-07-06,6510.000000,6630.000000,6505.000000,6510.000000,4213.030273,26055000
2011-07-07,6585.000000,6640.000000,6460.000000,6585.000000,4261.567871,42185000
2011-07-08,6780.000000,6860.000000,6660.000000,6780.000000,4387.763184,36300000
2011-07-11,6800.000000,6860.000000,6670.000000,6800.000000,4400.707520,33105000
2011-07-12,6705.000000,6845.000000,6665.000000,6705.000000,4339.227539,27370000
2011-07-13,6800.000000,6820.000000,6710.000000,6800.000000,4400.707520,22910000
2011-07-14,6895.000000,6895.000000,6830.000000,6895.000000,4462.187012,16440000
2011-07-15,7040.000000,7040.000000,6900.000000,7040.000000,4556.025391,30640000
2011-07-18,7260.000000,7320.000000,7050.000000,7260.000000,4698.401367,31965000
2011-07-19,7150.000000,7200.000000,7120.000000,7150.000000,4627.213379,21995000
2011-07-20,7195.000000,7320.000000,7140.000000,7195.000000,4656.336914,27285000
2011-07-21,7125.000000,7195.000000,7120.000000,7125.000000,4611.034668,22435000
2011-07-22,7290.000000,7350.000000,7130.000000,7290.000000,4717.816895,22650000
2011-07-25,7245.000000,7305.000000,7200.000000,7245.000000,4688.694336,26550000
2011-07-26,7395.000000,7400.000000,7200.000000,7395.000000,4785.768066,27070000
2011-07-27,7500.000000,7595.000000,7390.000000,7500.000000,4853.720703,26435000
2011-07-28,7175.000000,7450.000000,7170.000000,7175.000000,4643.392578,54380000
2011-07-29,7050.000000,7195.000000,6965.000000,7050.000000,4562.497559,51010000
2011-08-01,7165.000000,7240.000000,6980.000000,7165.000000,4636.921387,55370000
2011-08-02,7120.000000,7150.000000,7000.000000,7120.000000,4607.799316,39360000
2011-08-03,7065.000000,7150.000000,6900.000000,7065.000000,4572.205566,44555000
2011-08-04,7040.000000,7120.000000,6955.000000,7040.000000,4556.025391,37540000
2011-08-05,6720.000000,6880.000000,6665.000000,6720.000000,4348.934082,79355000
2011-08-08,6505.000000,6735.000000,6410.000000,6505.000000,4209.793945,80115000
2011-08-09,6410.000000,6730.000000,6085.000000,6410.000000,4148.313965,117870000
2011-08-10,6780.000000,6860.000000,6650.000000,6780.000000,4387.763184,105030000
2011-08-11,6740.000000,6805.000000,6675.000000,6740.000000,4361.877441,59685000
2011-08-12,6715.000000,6850.000000,6695.000000,6715.000000,4345.698730,66280000
2011-08-15,7000.000000,7020.000000,6750.000000,7000.000000,4530.140625,55075000
2011-08-16,7000.000000,7100.000000,6950.000000,7000.000000,4530.140625,51170000
2011-08-18,7275.000000,7275.000000,7050.000000,7275.000000,4708.109375,61980000
2011-08-19,6610.000000,7030.000000,6605.000000,6610.000000,4277.746582,172560000
2011-08-22,6775.000000,6790.000000,6555.000000,6775.000000,4384.528320,60855000
2011-08-23,6725.000000,6795.000000,6655.000000,6725.000000,4352.169922,48520000
2011-08-24,6715.000000,6795.000000,6715.000000,6715.000000,4345.698730,26145000
2011-08-25,6740.000000,6810.000000,6735.000000,6740.000000,4361.877441,25355000
2011-08-26,6615.000000,6780.000000,6605.000000,6615.000000,4280.982422,41735000
2011-09-05,6780.000000,6840.000000,6665.000000,6780.000000,4387.763184,81225000
2011-09-06,6850.000000,6850.000000,6710.000000,6850.000000,4433.065430,33125000
2011-09-07,7125.000000,7150.000000,6870.000000,7125.000000,4611.034668,65105000
2011-09-08,7100.000000,7180.000000,7045.000000,7100.000000,4594.855469,34480000
2011-09-09,7030.000000,7170.000000,7020.000000,7030.000000,4549.554199,22535000
2011-09-12,6940.000000,7020.000000,6860.000000,6940.000000,4491.309082,29975000
2011-09-13,6900.000000,7025.000000,6850.000000,6900.000000,4465.424316,31350000
2011-09-14,6675.000000,6970.000000,6635.000000,6675.000000,4319.812500,68180000
2011-09-15,6530.000000,6750.000000,6435.000000,6530.000000,4225.973633,74180000
2011-09-16,6590.000000,6700.000000,6580.000000,6590.000000,4264.802734,34375000
2011-09-19,6500.000000,6640.000000,6475.000000,6500.000000,4206.558594,24765000
2011-09-20,6540.000000,6550.000000,6340.000000,6540.000000,4232.444824,64230000
2011-09-21,6405.000000,6540.000000,6350.000000,6405.000000,4145.077148,41475000
2011-09-22,5800.000000,6150.000000,5705.000000,5800.000000,3753.544678,140470000
2011-09-23,5885.000000,5925.000000,5500.000000,5885.000000,3808.553711,68160000
2011-09-26,5700.000000,5890.000000,5510.000000,5700.000000,3688.826172,58290000
2011-09-27,6055.000000,6095.000000,5875.000000,6055.000000,3918.571045,53900000
2011-09-28,6220.000000,6280.000000,6035.000000,6220.000000,4025.353027,59835000
2011-09-29,6405.000000,6415.000000,6120.000000,6405.000000,4145.077148,57885000
2011-09-30,6365.000000,6560.000000,6320.000000,6365.000000,4119.192383,54580000
2011-10-03,5895.000000,6300.000000,5875.000000,5895.000000,3815.025635,52630000
2011-10-04,5870.000000,5985.000000,5800.000000,5870.000000,3798.846191,48645000
2011-10-05,5730.000000,5960.000000,5730.000000,5730.000000,3708.242920,44210000
2011-10-06,6070.000000,6110.000000,5910.000000,6070.000000,3928.278809,64690000
2011-10-07,6325.000000,6395.000000,6195.000000,6325.000000,4093.304443,64270000
2011-10-10,6415.000000,6510.000000,6250.000000,6415.000000,4151.549316,39090000
2011-10-11,6590.000000,6700.000000,6575.000000,6590.000000,4264.802734,53645000
2011-10-12,6595.000000,6650.000000,6390.000000,6595.000000,4268.039551,45980000
2011-10-13,6790.000000,6790.000000,6590.000000,6790.000000,4394.235840,53015000
2011-10-14,6695.000000,6800.000000,6680.000000,6695.000000,4332.755371,14000000
2011-10-17,6900.000000,6900.000000,6750.000000,6900.000000,4465.424316,22160000
2011-10-18,6805.000000,6825.000000,6695.000000,6805.000000,4403.943359,33570000
2011-10-19,6930.000000,6950.000000,6875.000000,6930.000000,4484.838379,24320000
2011-10-20,6780.000000,6920.000000,6705.000000,6780.000000,4387.763184,24025000
2011-10-21,6610.000000,6750.000000,6540.000000,6610.000000,4277.746582,46615000
2011-10-24,6805.000000,6820.000000,6730.000000,6805.000000,4403.943359,34725000
2011-10-25,6830.000000,6855.000000,6780.000000,6830.000000,4420.122070,33595000
2011-10-26,6840.000000,6870.000000,6750.000000,6840.000000,4426.593262,30040000
2011-10-27,6895.000000,6900.000000,6860.000000,6895.000000,4501.675293,36960000
2011-10-28,6990.000000,7000.000000,6930.000000,6990.000000,4563.700195,47290000
2011-10-31,6900.000000,6990.000000,6750.000000,6900.000000,4504.941406,25990000
2011-11-01,6650.000000,6895.000000,6650.000000,6650.000000,4341.718262,22945000
2011-11-02,6900.000000,6900.000000,6550.000000,6900.000000,4504.941406,28290000
2011-11-03,6730.000000,6850.000000,6610.000000,6730.000000,4393.948730,46295000
2011-11-04,6830.000000,6890.000000,6800.000000,6830.000000,4459.237793,34915000
2011-11-07,6785.000000,6870.000000,6770.000000,6785.000000,4429.859375,10245000
2011-11-08,6850.000000,6860.000000,6800.000000,6850.000000,4472.296875,8350000
2011-11-09,7080.000000,7080.000000,6910.000000,7080.000000,4622.460938,67575000
2011-11-10,6915.000000,6920.000000,6830.000000,6915.000000,4514.733887,23500000
2011-11-11,6950.000000,6990.000000,6930.000000,6950.000000,4537.584961,15265000
2011-11-14,7200.000000,7200.000000,7050.000000,7200.000000,4700.807617,39350000
2011-11-15,7130.000000,7190.000000,7075.000000,7130.000000,4655.104492,18160000
2011-11-16,7135.000000,7140.000000,7000.000000,7135.000000,4658.369629,19985000
2011-11-17,6940.000000,7070.000000,6940.000000,6940.000000,4531.056152,21850000
2011-11-18,6870.000000,6910.000000,6820.000000,6870.000000,4485.354004,25635000
2011-11-21,6765.000000,6815.000000,6750.000000,6765.000000,4416.799805,20315000
2011-11-22,6935.000000,6935.000000,6710.000000,6935.000000,4527.791992,27295000
2011-11-23,6800.000000,6865.000000,6735.000000,6800.000000,4439.651367,19190000
2011-11-24,6940.000000,6995.000000,6700.000000,6940.000000,4531.056152,28075000
2011-11-25,6810.000000,6925.000000,6805.000000,6810.000000,4446.180664,14520000
2011-11-28,6915.000000,6960.000000,6900.000000,6915.000000,4514.733887,16595000
2011-11-29,7095.000000,7160.000000,6980.000000,7095.000000,4632.253418,40455000
2011-11-30,7090.000000,7125.000000,6925.000000,7090.000000,4628.990234,32665000
2011-12-01,7090.000000,7090.000000,7090.000000,7090.000000,4628.990234,0
2011-12-02,7100.000000,7150.000000,7050.000000,7100.000000,4635.518555,23260000
2011-12-05,7155.000000,7180.000000,7050.000000,7155.000000,4671.428223,10430000
2011-12-06,7165.000000,7195.000000,7090.000000,7165.000000,4677.956543,15945000
2011-12-07,7295.000000,7295.000000,7165.000000,7295.000000,4762.831543,23675000
2011-12-08,7265.000000,7290.000000,7225.000000,7265.000000,4743.245605,18040000
2011-12-09,7305.000000,7305.000000,7195.000000,7305.000000,4769.361328,18420000
2011-12-12,7495.000000,7500.000000,7355.000000,7495.000000,4893.410645,28440000
2011-12-13,7495.000000,7495.000000,7350.000000,7495.000000,4893.410645,44425000
2011-12-14,7200.000000,7480.000000,7200.000000,7200.000000,4700.807617,30365000
2011-12-15,6905.000000,7165.000000,6830.000000,6905.000000,4508.204590,62435000
2011-12-16,7115.000000,7205.000000,6980.000000,7115.000000,4645.311523,41385000
2011-12-19,7115.000000,7115.000000,7115.000000,7115.000000,4645.311523,0
2011-12-20,7170.000000,7290.000000,7155.000000,7170.000000,4681.220703,15820000
2011-12-21,7305.000000,7320.000000,7235.000000,7305.000000,4769.361328,24900000
2011-12-22,7360.000000,7370.000000,7250.000000,7360.000000,4805.270508,14395000
2011-12-23,7370.000000,7430.000000,7350.000000,7370.000000,4811.797852,12215000
2011-12-27,7400.000000,7450.000000,7260.000000,7400.000000,4831.386230,6870000
